更新时间,#genre#
2026-01-02 04:57:23,url


央视频道,#genre#
深圳卫视4K-25FPS,http://222.189.167.56:4022/udp/239.49.1.27:8000
深圳卫视4K-50FPS,http://222.189.167.56:4022/udp/239.49.1.28:8000
深圳卫视4K-50FPS,http://222.189.167.56:4022/udp/239.49.1.28:8000
深圳卫视4K-50FPS,http://180.109.94.130:4022/udp/239.49.1.28:8000
深圳卫视4K-50FPS,http://180.109.94.130:4022/udp/239.49.1.28:8000
深圳卫视4K-50FPS,http://180.109.94.130:4022/udp/239.49.1.28:8000
深圳卫视4K-50FPS,http://222.189.167.56:4022/udp/239.49.1.28:8000
深圳卫视4K-50FPS,http://222.189.167.56:4022/udp/239.49.1.28:8000
深圳卫视 4K,http://58.32.24.46:4022/udp/233.18.204.219:5140
深圳卫视 4K,http://58.32.24.46:4022/udp/233.18.204.219:5140
深圳卫视 4K (AVS2),http://113.104.187.200:7088/udp/239.77.1.24:5146
深圳卫视 4K (AVS2),http://113.104.237.144:7088/udp/239.77.1.24:5146
深圳卫视 4K (AVS2),http://113.111.110.220:4022/udp/239.77.1.24:5146
深圳卫视 25p 4K,http://113.104.187.200:7088/udp/239.77.1.14:5146
深圳卫视 25p 4K,http://113.104.237.144:7088/udp/239.77.1.14:5146
深圳卫视 25p 4K,http://113.111.110.220:4022/udp/239.77.1.14:5146
深圳卫视 宽色域 25p 4K,http://113.104.187.200:7088/udp/239.77.0.67:5146
深圳卫视 宽色域 25p 4K,http://113.104.237.144:7088/udp/239.77.0.67:5146
深圳卫视 宽色域 25p 4K,http://113.111.110.220:4022/udp/239.77.0.67:5146
深圳卫视-4K[3840*2160],http://223.144.221.22:3000/udp/239.76.254.137:9000
深圳卫视-4K[3840*2160],http://223.144.221.22:3000/udp/239.76.254.137:9000
深圳卫视[1920*1080],http://223.144.221.22:3000/udp/239.76.253.188:9000
深圳卫视[1920*1080],http://223.144.221.22:3000/udp/239.76.251.94:9000
深圳卫视[1920*1080],http://223.144.221.22:3000/udp/239.76.251.94:9000
深圳卫视[1920*1080],http://223.144.221.22:3000/udp/239.76.253.188:9000
深圳卫视超清,http://113.104.237.144:7088/udp/239.77.0.130:5146
深圳卫视超清,http://113.111.110.220:4022/udp/239.77.0.130:5146
深圳卫视超清,http://113.104.187.200:7088/udp/239.77.0.130:5146
深圳卫视超清,http://113.104.237.144:7088/udp/239.77.0.130:5146
深圳卫视超清,http://113.111.110.220:4022/udp/239.77.0.130:5146
深圳卫视高清,http://113.104.187.200:7088/udp/239.77.0.9:5146
深圳卫视高清,http://113.104.187.200:7088/udp/239.77.1.3:5146
深圳卫视高清,http://113.104.187.200:7088/udp/239.77.0.92:5146
深圳卫视高清,http://113.104.237.144:7088/udp/239.77.0.9:5146
深圳卫视高清,http://113.104.237.144:7088/udp/239.77.1.3:5146
深圳卫视高清,http://113.104.237.144:7088/udp/239.77.0.92:5146
深圳卫视高清,http://113.111.110.220:4022/udp/239.77.0.9:5146
深圳卫视高清,http://113.111.110.220:4022/udp/239.77.1.3:5146
深圳卫视高清,http://113.111.110.220:4022/udp/239.77.0.92:5146
湖北卫视,http://180.109.94.130:4022/udp/239.49.8.8:9632
湖北卫视,http://222.189.167.56:4022/udp/239.49.8.8:9632
湖北卫视,http://58.32.24.46:4022/udp/239.45.3.239:5140
湖北卫视[1920*1080],http://223.144.221.22:3000/udp/239.76.253.193:9000
湖北卫视超清,http://113.104.237.144:7088/udp/239.77.0.128:5146
湖北卫视超清,http://113.104.187.200:7088/udp/239.77.0.128:5146
湖北卫视超清,http://113.104.237.144:7088/udp/239.77.0.128:5146
湖北卫视超清,http://113.111.110.220:4022/udp/239.77.0.128:5146
湖北卫视高清,http://113.104.187.200:7088/udp/239.77.1.93:5146
湖北卫视高清,http://113.104.187.200:7088/udp/239.77.1.174:5146
湖北卫视高清,http://113.104.187.200:7088/udp/239.77.0.95:5146
湖北卫视高清,http://113.104.237.144:7088/udp/239.77.1.93:5146
湖北卫视高清,http://113.104.237.144:7088/udp/239.77.1.174:5146
湖北卫视高清,http://113.104.237.144:7088/udp/239.77.0.95:5146
湖北卫视高清,http://113.111.110.220:4022/udp/239.77.1.93:5146
湖北卫视高清,http://113.111.110.220:4022/udp/239.77.1.174:5146
湖北卫视高清,http://113.111.110.220:4022/udp/239.77.0.95:5146
湖南卫视,http://180.109.94.130:4022/udp/239.49.8.12:9418
湖南卫视,http://222.189.167.56:4022/udp/239.49.8.12:9418
湖南卫视,http://58.32.24.46:4022/udp/239.45.3.228:5140
湖南卫视4K-50FPS,http://222.189.167.56:4022/udp/239.49.1.68:8000
湖南卫视4K-50FPS,http://180.109.94.130:4022/udp/239.49.1.68:8000
湖南卫视4K-50FPS,http://180.109.94.130:4022/udp/239.49.1.68:8000
湖南卫视4K-50FPS,http://222.189.167.56:4022/udp/239.49.1.68:8000
湖南卫视4K-50FPS,http://222.189.167.56:4022/udp/239.49.1.68:8000
湖南卫视 4K,http://58.32.24.46:4022/udp/233.18.204.227:5140
湖南卫视 4K,http://58.32.24.46:4022/udp/233.18.204.227:5140
湖南卫视 4K (AVS2),http://113.111.110.220:4022/udp/239.77.1.30:5146
湖南卫视 4K (AVS2),http://113.104.187.200:7088/udp/239.77.1.30:5146
湖南卫视 4K (AVS2),http://113.104.237.144:7088/udp/239.77.1.30:5146
湖南卫视 4K (AVS2),http://113.111.110.220:4022/udp/239.77.1.30:5146
湖南卫视-4k[3840*2160],http://223.144.221.22:3000/udp/239.76.253.62:9000
湖南卫视-4k[3840*2160],http://223.144.221.22:3000/udp/239.76.253.62:9000
湖南卫视-4k[3840*2160],http://223.144.221.22:3000/udp/239.76.254.136:9000
湖南卫视-4K[3840*2160],http://223.144.221.22:3000/udp/239.76.253.100:9000
湖南卫视-4K[3840*2160],http://223.144.221.22:3000/udp/239.76.253.214:9000
湖南卫视[1920*1080],http://223.144.221.22:3000/udp/239.76.252.115:9000
湖南卫视[1920*1080],http://223.144.221.22:3000/udp/239.76.252.115:9000
湖南卫视[1920*1080],http://223.144.221.22:3000/udp/239.76.253.101:9000
湖南卫视超清 (CAVS),http://113.104.187.200:7088/udp/239.77.0.127:5146
湖南卫视超清 (CAVS),http://113.104.237.144:7088/udp/239.77.0.127:5146
湖南卫视超清 (CAVS),http://113.111.110.220:4022/udp/239.77.0.127:5146
湖南卫视高清,http://113.111.110.220:4022/udp/239.77.1.5:5146
湖南卫视高清,http://113.104.187.200:7088/udp/239.77.1.5:5146
湖南卫视高清,http://113.111.110.220:4022/udp/239.77.0.88:5146
湖南卫视高清,http://113.104.187.200:7088/udp/239.77.0.6:5146
湖南卫视高清,http://113.104.187.200:7088/udp/239.77.1.5:5146
湖南卫视高清,http://113.104.187.200:7088/udp/239.77.0.88:5146
湖南卫视高清,http://113.104.237.144:7088/udp/239.77.0.6:5146
湖南卫视高清,http://113.104.237.144:7088/udp/239.77.1.5:5146
湖南卫视高清,http://113.104.237.144:7088/udp/239.77.0.88:5146
湖南卫视高清,http://113.111.110.220:4022/udp/239.77.0.6:5146
甘肃卫视,http://222.189.167.56:4022/udp/239.49.0.250:8000
甘肃卫视,http://180.109.94.130:4022/udp/239.49.0.250:8000
甘肃卫视,http://222.189.167.56:4022/udp/239.49.0.250:8000
甘肃卫视,http://58.32.24.46:4022/udp/239.45.0.15:5140
甘肃卫视[1920*1080],http://223.144.221.22:3000/udp/239.76.253.94:9000
甘肃卫视[1920*1080],http://223.144.221.22:3000/udp/239.76.253.94:9000
甘肃卫视高清,http://113.104.187.200:7088/udp/239.77.0.189:5146
甘肃卫视高清,http://113.104.237.144:7088/udp/239.77.0.189:5146
甘肃卫视高清,http://113.111.110.220:4022/udp/239.77.0.189:5146
福建东南卫视高清,http://113.104.187.200:7088/udp/239.77.0.146:5146
福建东南卫视高清,http://113.104.237.144:7088/udp/239.77.0.146:5146
福建东南卫视高清,http://113.111.110.220:4022/udp/239.77.0.146:5146
西藏卫视[1920*1080],http://223.144.221.22:3000/udp/239.76.252.108:9000
西藏卫视[1920*1080],http://223.144.221.22:3000/udp/239.76.251.66:9000
西藏卫视[1920*1080],http://223.144.221.22:3000/udp/239.76.251.66:9000
西藏卫视[1920*1080],http://223.144.221.22:3000/udp/239.76.252.108:9000
贵州卫视,http://180.109.94.130:4022/udp/239.49.8.49:8000
贵州卫视,http://222.189.167.56:4022/udp/239.49.8.49:8000
贵州卫视,http://58.32.24.46:4022/udp/239.45.1.80:5140
贵州卫视[1920*1080],http://223.144.221.22:3000/udp/239.76.252.198:9000
贵州卫视高清,http://113.104.237.144:7088/udp/239.77.0.230:5146
贵州卫视高清,http://113.111.110.220:4022/udp/239.77.0.230:5146
贵州卫视高清,http://113.104.187.200:7088/udp/239.77.0.230:5146
贵州卫视高清,http://113.104.237.144:7088/udp/239.77.0.230:5146
贵州卫视高清,http://113.111.110.220:4022/udp/239.77.0.230:5146
辽宁卫视,http://180.109.94.130:4022/udp/239.49.8.48:8000
辽宁卫视,http://180.109.94.130:4022/udp/239.49.8.48:8000
辽宁卫视,http://222.189.167.56:4022/udp/239.49.8.48:8000
辽宁卫视,http://58.32.24.46:4022/udp/239.45.1.123:5140
辽宁卫视 高清,http://113.104.187.200:7088/udp/239.77.0.123:5146
辽宁卫视 高清,http://113.104.237.144:7088/udp/239.77.0.123:5146
辽宁卫视 高清,http://113.111.110.220:4022/udp/239.77.0.123:5146
辽宁卫视[1920*1080],http://223.144.221.22:3000/udp/239.76.252.197:9000
辽宁卫视超清 (CAVS),http://113.104.187.200:7088/udp/239.77.0.161:5146
辽宁卫视超清 (CAVS),http://113.104.237.144:7088/udp/239.77.0.161:5146
辽宁卫视超清 (CAVS),http://113.111.110.220:4022/udp/239.77.0.161:5146
辽宁卫视高清,http://113.104.237.144:7088/udp/239.77.1.103:5146
辽宁卫视高清,http://113.104.187.200:7088/udp/239.77.1.103:5146
辽宁卫视高清,http://113.104.237.144:7088/udp/239.77.1.103:5146
辽宁卫视高清,http://113.111.110.220:4022/udp/239.77.1.103:5146
重庆卫视,http://222.189.167.56:4022/udp/239.49.8.57:9830
重庆卫视,http://180.109.94.130:4022/udp/239.49.8.57:9830
重庆卫视,http://222.189.167.56:4022/udp/239.49.8.57:9830
重庆卫视,http://58.32.24.46:4022/udp/239.45.1.84:5140
重庆卫视[1920*1080],http://223.144.221.22:3000/udp/239.76.253.92:9000
重庆卫视高清,http://113.104.187.200:7088/udp/239.77.0.182:5146
重庆卫视高清,http://113.104.237.144:7088/udp/239.77.0.182:5146
重庆卫视高清,http://113.111.110.220:4022/udp/239.77.0.182:5146
陕西卫视[1920*1080],http://223.144.221.22:3000/udp/239.76.254.76:9000
青海卫视,http://180.109.94.130:4022/udp/239.49.0.81:8000
青海卫视,http://222.189.167.56:4022/udp/239.49.0.81:8000
青海卫视,http://58.32.24.46:4022/udp/239.45.0.37:5140
青海卫视[1920*1080],http://223.144.221.22:3000/udp/239.76.254.132:9000
青海卫视高清,http://113.104.237.144:7088/udp/239.253.43.125:5146
青海卫视高清,http://113.104.187.200:7088/udp/239.253.43.125:5146
青海卫视高清,http://113.104.237.144:7088/udp/239.253.43.125:5146
青海卫视高清,http://113.111.110.220:4022/udp/239.253.43.125:5146
黑龙江卫视,http://180.109.94.130:4022/udp/239.49.8.14:9426
黑龙江卫视,http://222.189.167.56:4022/udp/239.49.8.14:9426
黑龙江卫视,http://58.32.24.46:4022/udp/239.45.3.232:5140
黑龙江卫视[1920*1080],http://223.144.221.22:3000/udp/239.76.251.96:9000
黑龙江卫视[1920*1080],http://223.144.221.22:3000/udp/239.76.251.96:9000
黑龙江卫视[1920*1080],http://223.144.221.22:3000/udp/239.76.253.200:9000
黑龙江卫视超清,http://113.104.237.144:7088/udp/239.77.0.124:5146
黑龙江卫视超清,http://113.104.187.200:7088/udp/239.77.0.124:5146
黑龙江卫视超清,http://113.104.237.144:7088/udp/239.77.0.124:5146
黑龙江卫视超清,http://113.111.110.220:4022/udp/239.77.0.124:5146
黑龙江卫视高清,http://113.111.110.220:4022/udp/239.77.1.179:5146
黑龙江卫视高清,http://113.104.187.200:7088/udp/239.77.1.179:5146
黑龙江卫视高清,http://113.104.187.200:7088/udp/239.77.1.6:5146
黑龙江卫视高清,http://113.104.187.200:7088/udp/239.77.1.179:5146
黑龙江卫视高清,http://113.104.187.200:7088/udp/239.77.0.93:5146
黑龙江卫视高清,http://113.104.237.144:7088/udp/239.77.1.6:5146
黑龙江卫视高清,http://113.104.237.144:7088/udp/239.77.1.179:5146
黑龙江卫视高清,http://113.104.237.144:7088/udp/239.77.0.93:5146
黑龙江卫视高清,http://113.111.110.220:4022/udp/239.77.1.6:5146
黑龙江卫视高清,http://113.111.110.220:4022/udp/239.77.1.179:5146

湖南频道,#genre#
湖南国际[1920*1080],http://223.144.221.22:3000/udp/239.76.252.240:9000
湖南国际[1920*1080],http://223.144.221.22:3000/udp/239.76.253.102:9000
湖南国际[1920*1080],http://223.144.221.22:3000/udp/239.76.253.102:9000
湖南国际[1920*1080],http://223.144.221.22:3000/udp/239.76.252.240:9000
湖南国际[1920*1080],http://223.144.221.22:3000/udp/239.76.252.124:9000
湖南娱乐[1920*1080],http://223.144.221.22:3000/udp/239.76.252.121:9000
湖南娱乐[1920*1080],http://223.144.221.22:3000/udp/239.76.253.105:9000
湖南娱乐[1920*1080],http://223.144.221.22:3000/udp/239.76.252.121:9000
湖南教育台[1920*1080],http://223.144.221.22:3000/udp/239.76.252.233:9000
湖南教育台[1920*1080],http://223.144.221.22:3000/udp/239.76.252.233:9000
湖南爱晚[1920*1080],http://223.144.221.22:3000/udp/239.76.253.109:9000
湖南爱晚[1920*1080],http://223.144.221.22:3000/udp/239.76.253.109:9000
湖南爱晚[1920*1080],http://223.144.221.22:3000/udp/239.76.252.123:9000
湖南电影[1920*1080],http://223.144.221.22:3000/udp/239.76.253.106:9000
湖南电影[1920*1080],http://223.144.221.22:3000/udp/239.76.253.106:9000
湖南电影[1920*1080],http://223.144.221.22:3000/udp/239.76.252.119:9000
湖南电视剧[1920*1080],http://223.144.221.22:3000/udp/239.76.252.118:9000
湖南电视剧[1920*1080],http://223.144.221.22:3000/udp/239.76.253.108:9000
湖南电视剧[1920*1080],http://223.144.221.22:3000/udp/239.76.253.108:9000
湖南电视剧[1920*1080],http://223.144.221.22:3000/udp/239.76.252.118:9000
湖南经视[1920*1080],http://223.144.221.22:3000/udp/239.76.253.103:9000
湖南经视[1920*1080],http://223.144.221.22:3000/udp/239.76.253.103:9000
湖南经视[1920*1080],http://223.144.221.22:3000/udp/239.76.252.116:9000
湖南都市[1920*1080],http://223.144.221.22:3000/udp/239.76.253.104:9000
湖南都市[1920*1080],http://223.144.221.22:3000/udp/239.76.252.117:9000

其他频道,#genre#
4K测试,http://58.32.24.46:4022/udp/239.45.1.109:5140
4K高清,http://58.32.24.46:4022/udp/239.45.0.33:5140
BesTV,http://58.32.24.46:4022/udp/239.45.1.29:5140
BesTV4K动画,http://58.32.24.46:4022/udp/239.45.1.11:5140
BesTV4K动画,http://58.32.24.46:4022/udp/239.45.1.1:5140
BesTV4K电影,http://58.32.24.46:4022/udp/239.45.1.42:5140
BesTV4K电影,http://58.32.24.46:4022/udp/239.45.1.9:5140
BesTV4K电影,http://58.32.24.46:4022/udp/239.45.3.107:5140
BesTV4K纪录,http://58.32.24.46:4022/udp/239.45.1.10:5140
BesTV体育,http://58.32.24.46:4022/udp/239.45.3.139:5140
BesTV体育,http://58.32.24.46:4022/udp/239.45.3.140:5140
BesTV百视通,http://58.32.24.46:4022/udp/239.45.1.15:5140
BesTV百视通,http://58.32.24.46:4022/udp/239.45.3.157:5140
BesTV百视通,http://58.32.24.46:4022/udp/239.45.3.240:5140
BesTV直播1,http://58.32.24.46:4022/udp/239.45.3.53:5140
BesTV直播2,http://58.32.24.46:4022/udp/239.45.3.54:5140
BesTV直播3,http://58.32.24.46:4022/udp/239.45.3.55:5140
BesTV直播4,http://58.32.24.46:4022/udp/239.45.3.137:5140
BesTV直播5,http://58.32.24.46:4022/udp/239.45.3.138:5140
BesTV直播8,http://58.32.24.46:4022/udp/239.45.3.215:5140
BesTV直播9,http://58.32.24.46:4022/udp/239.45.3.216:5140
BesTV直播10,http://58.32.24.46:4022/udp/233.18.204.160:5140
BesTV直播10,http://58.32.24.46:4022/udp/233.18.204.160:5140
CETV1,http://58.32.24.46:4022/udp/239.45.1.125:5140
CETV4,http://58.32.24.46:4022/udp/239.45.0.21:5140
CETV4,http://58.32.24.46:4022/udp/239.45.1.243:5140
CETV-1,http://180.109.94.130:4022/udp/239.49.8.115:8000
CETV-1,http://222.189.167.56:4022/udp/239.49.8.115:8000
CETV-4,http://180.109.94.130:4022/udp/239.49.0.125:8000
CETV-4,http://222.189.167.56:4022/udp/239.49.0.125:8000
CETV-4高清,http://113.104.187.200:7088/udp/239.253.43.114:5146
CETV-4高清,http://113.104.237.144:7088/udp/239.253.43.114:5146
CETV-4高清,http://113.111.110.220:4022/udp/239.253.43.114:5146
CETV早期教育,http://58.32.24.46:4022/udp/239.45.0.54:5140
CGTN Documentary高清,http://113.104.187.200:7088/udp/239.253.43.122:5146
CGTN Documentary高清,http://113.104.237.144:7088/udp/239.253.43.122:5146
CGTN Documentary高清,http://113.111.110.220:4022/udp/239.253.43.122:5146
CGTN 俄语,http://222.189.167.56:4022/udp/239.49.0.111:8000
CGTN 俄语,http://180.109.94.130:4022/udp/239.49.0.111:8000
CGTN 俄语,http://180.109.94.130:4022/udp/239.49.0.111:8000
CGTN 俄语,http://222.189.167.56:4022/udp/239.49.0.111:8000
CGTN 法语,http://180.109.94.130:4022/udp/239.49.1.31:8000
CGTN 法语,http://222.189.167.56:4022/udp/239.49.1.31:8000
CGTN 英语,http://180.109.94.130:4022/udp/239.49.0.9:8064
CGTN 英语,http://222.189.167.56:4022/udp/239.49.0.9:8064
CGTN 西语,http://180.109.94.130:4022/udp/239.49.1.30:8000
CGTN 西语,http://222.189.167.56:4022/udp/239.49.1.30:8000
CGTN俄语高清,http://113.111.110.220:4022/udp/239.253.43.201:5146
CGTN俄语高清,http://113.104.237.144:7088/udp/239.253.43.201:5146
CGTN俄语高清,http://113.104.187.200:7088/udp/239.253.43.201:5146
CGTN俄语高清,http://113.104.237.144:7088/udp/239.253.43.201:5146
CGTN俄语高清,http://113.111.110.220:4022/udp/239.253.43.201:5146
CGTN法语高清,http://113.111.110.220:4022/udp/239.77.0.228:5146
CGTN法语高清,http://113.104.187.200:7088/udp/239.77.0.228:5146
CGTN法语高清,http://113.104.237.144:7088/udp/239.77.0.228:5146
CGTN法语高清,http://113.111.110.220:4022/udp/239.77.0.228:5146
CGTN英语高清,http://113.104.187.200:7088/udp/239.77.0.199:5146
CGTN英语高清,http://113.104.187.200:7088/udp/239.77.0.199:5146
CGTN英语高清,http://113.104.237.144:7088/udp/239.77.0.199:5146
CGTN英语高清,http://113.111.110.220:4022/udp/239.77.0.199:5146
CGTN西班牙语高清,http://113.111.110.220:4022/udp/239.77.0.221:5146
CGTN西班牙语高清,http://113.104.187.200:7088/udp/239.77.0.221:5146
CGTN西班牙语高清,http://113.104.237.144:7088/udp/239.77.0.221:5146
CGTN西班牙语高清,http://113.111.110.220:4022/udp/239.77.0.221:5146
CGTN阿拉伯语高清,http://113.104.187.200:7088/udp/239.253.43.200:5146
CGTN阿拉伯语高清,http://113.104.237.144:7088/udp/239.253.43.200:5146
CGTN阿拉伯语高清,http://113.111.110.220:4022/udp/239.253.43.200:5146
CHC动作电影,http://58.32.24.46:4022/udp/239.45.0.41:5140
CHC动作电影[1920*1080],http://223.144.221.22:3000/udp/239.76.252.243:9000
CHC动作电影[1920*1080],http://223.144.221.22:3000/udp/239.76.252.243:9000
CHC家庭影院,http://58.32.24.46:4022/udp/239.45.0.40:5140
CHC家庭影院[1920*1080],http://223.144.221.22:3000/udp/239.76.252.241:9000
CHC家庭影院[1920*1080],http://223.144.221.22:3000/udp/239.76.252.241:9000
CHC影迷电影,http://58.32.24.46:4022/udp/239.45.0.42:5140
CHC影迷电影[1920*1080],http://223.144.221.22:3000/udp/239.76.252.242:9000
CHC影迷电影[1920*1080],http://223.144.221.22:3000/udp/239.76.252.242:9000
IPTV,http://58.32.24.46:4022/udp/239.45.3.103:5140
IPTV1高清,http://113.111.110.220:4022/udp/239.77.1.7:5146
IPTV1高清,http://113.104.187.200:7088/udp/239.77.1.7:5146
IPTV1高清,http://113.104.237.144:7088/udp/239.77.1.7:5146
IPTV1高清,http://113.111.110.220:4022/udp/239.77.1.7:5146
IPTV2高清,http://113.104.237.144:7088/udp/239.77.1.8:5146
IPTV2高清,http://113.104.187.200:7088/udp/239.77.1.8:5146
IPTV2高清,http://113.104.187.200:7088/udp/239.77.1.8:5146
IPTV2高清,http://113.104.237.144:7088/udp/239.77.1.8:5146
IPTV2高清,http://113.111.110.220:4022/udp/239.77.1.8:5146
IPTV4高清,http://113.104.187.200:7088/udp/239.77.1.10:5146
IPTV4高清,http://113.104.237.144:7088/udp/239.77.1.10:5146
IPTV4高清,http://113.111.110.220:4022/udp/239.77.1.10:5146
IPTV少儿动画,http://113.104.237.144:7088/udp/239.77.1.91:5146
IPTV少儿动画,http://113.111.110.220:4022/udp/239.77.1.91:5146
IPTV少儿动画,http://113.104.187.200:7088/udp/239.77.1.91:5146
IPTV少儿动画,http://113.104.237.144:7088/udp/239.77.1.91:5146
IPTV少儿动画,http://113.111.110.220:4022/udp/239.77.1.91:5146
IPTV收视指南,http://113.104.237.144:7088/udp/239.77.0.111:5146
IPTV收视指南,http://113.104.187.200:7088/udp/239.77.0.111:5146
IPTV收视指南,http://113.104.187.200:7088/udp/239.77.0.111:5146
IPTV收视指南,http://113.104.237.144:7088/udp/239.77.0.111:5146
IPTV收视指南,http://113.111.110.220:4022/udp/239.77.0.111:5146
IPTV法治,http://113.104.187.200:7088/udp/239.77.0.102:5146
IPTV法治,http://113.104.237.144:7088/udp/239.77.0.102:5146
IPTV法治,http://113.111.110.220:4022/udp/239.77.0.102:5146
IPTV热播剧场,http://113.104.187.200:7088/udp/239.77.1.90:5146
IPTV热播剧场,http://113.104.187.200:7088/udp/239.77.1.90:5146
IPTV热播剧场,http://113.104.237.144:7088/udp/239.77.1.90:5146
IPTV热播剧场,http://113.111.110.220:4022/udp/239.77.1.90:5146
IPTV相声小品,http://113.111.110.220:4022/udp/239.77.0.100:5146
IPTV相声小品,http://113.104.187.200:7088/udp/239.77.0.100:5146
IPTV相声小品,http://113.104.237.144:7088/udp/239.77.0.100:5146
IPTV相声小品,http://113.111.110.220:4022/udp/239.77.0.100:5146
IPTV经典电影,http://113.104.187.200:7088/udp/239.77.1.89:5146
IPTV经典电影,http://113.104.237.144:7088/udp/239.77.1.89:5146
IPTV经典电影,http://113.111.110.220:4022/udp/239.77.1.89:5146
IPTV谍战剧场,http://113.111.110.220:4022/udp/239.77.0.99:5146
IPTV谍战剧场,http://113.104.187.200:7088/udp/239.77.0.99:5146
IPTV谍战剧场,http://113.104.237.144:7088/udp/239.77.0.99:5146
IPTV谍战剧场,http://113.111.110.220:4022/udp/239.77.0.99:5146
IPTV野外,http://113.104.187.200:7088/udp/239.77.0.101:5146
IPTV野外,http://113.104.237.144:7088/udp/239.77.0.101:5146
IPTV野外,http://113.111.110.220:4022/udp/239.77.0.101:5146
上海教育,http://58.32.24.46:4022/udp/239.45.0.13:5140
上海新闻综合,http://58.32.24.46:4022/udp/239.45.3.209:5140
上海都市,http://58.32.24.46:4022/udp/239.45.3.236:5140
世界地理高清,http://113.104.187.200:7088/udp/239.253.43.7:5146
世界地理高清,http://113.104.237.144:7088/udp/239.253.43.7:5146
世界地理高清,http://113.104.187.200:7088/udp/239.253.43.7:5146
世界地理高清,http://113.104.237.144:7088/udp/239.253.43.7:5146
世界地理高清,http://113.111.110.220:4022/udp/239.253.43.7:5146
东方影视,http://58.32.24.46:4022/udp/239.45.3.237:5140
东方财经,http://222.189.167.56:4022/udp/239.49.0.95:8000
东方财经,http://180.109.94.130:4022/udp/239.49.0.95:8000
东方财经,http://222.189.167.56:4022/udp/239.49.0.95:8000
东方财经,http://58.32.24.46:4022/udp/239.45.0.17:5140
东方购物,http://58.32.24.46:4022/udp/239.45.3.207:5140
东方购物,http://58.32.24.46:4022/udp/239.45.3.74:5140
东方购物,http://58.32.24.46:4022/udp/239.45.3.75:5140
中国天气,http://180.109.94.130:4022/udp/239.49.0.94:8000
中国天气,http://222.189.167.56:4022/udp/239.49.0.94:8000
中国天气,http://58.32.24.46:4022/udp/239.45.3.141:5140
中国天气高清,http://113.111.110.220:4022/udp/239.77.1.2:5146
中国天气高清,http://113.104.187.200:7088/udp/239.77.1.2:5146
中国天气高清,http://113.104.237.144:7088/udp/239.77.1.2:5146
中国天气高清,http://113.111.110.220:4022/udp/239.77.1.2:5146
中国教育-1高清,http://113.104.187.200:7088/udp/239.77.0.200:5146
中国教育-1高清,http://113.104.237.144:7088/udp/239.77.0.200:5146
中国教育-1高清,http://113.111.110.220:4022/udp/239.77.0.200:5146
乐游,http://58.32.24.46:4022/udp/239.45.3.135:5140
五星体育,http://58.32.24.46:4022/udp/239.45.3.210:5140
优漫卡通,http://180.109.94.130:4022/udp/239.49.8.119:8000
优漫卡通,http://222.189.167.56:4022/udp/239.49.8.119:8000
优漫卡通,http://180.109.94.130:4022/udp/239.49.8.119:8000
优漫卡通,http://222.189.167.56:4022/udp/239.49.8.119:8000
兵器科技高清,http://113.104.187.200:7088/udp/239.253.43.18:5146
兵器科技高清,http://113.104.187.200:7088/udp/239.253.43.9:5146
兵器科技高清,http://113.104.237.144:7088/udp/239.253.43.18:5146
兵器科技高清,http://113.104.237.144:7088/udp/239.253.43.9:5146
兵器科技高清,http://113.111.110.220:4022/udp/239.253.43.18:5146
兵器科技高清,http://113.111.110.220:4022/udp/239.253.43.9:5146
养生频道,http://58.32.24.46:4022/udp/239.45.1.28:5140
动漫秀场,http://180.109.94.130:4022/udp/239.49.8.43:8028
动漫秀场,http://222.189.167.56:4022/udp/239.49.8.43:8028
动漫秀场,http://58.32.24.46:4022/udp/239.45.3.134:5140
南国都市 4K,http://113.111.110.220:4022/udp/239.253.43.99:5146
南国都市 4K,http://113.104.187.200:7088/udp/239.253.43.99:5146
南国都市 4K,http://113.104.237.144:7088/udp/239.253.43.99:5146
南国都市 4K,http://113.111.110.220:4022/udp/239.253.43.99:5146
南方购物,http://113.104.187.200:7088/udp/239.77.0.22:5146
南方购物,http://113.104.237.144:7088/udp/239.77.0.22:5146
南方购物,http://113.111.110.220:4022/udp/239.77.0.22:5146
南方购物-精选,http://113.104.187.200:7088/udp/239.77.0.19:5146
南方购物-精选,http://113.104.237.144:7088/udp/239.77.0.19:5146
南方购物-精选,http://113.111.110.220:4022/udp/239.77.0.19:5146
卡酷少儿,http://58.32.24.46:4022/udp/239.45.0.8:5140
卫生健康高清,http://113.104.187.200:7088/udp/239.77.0.212:5146
卫生健康高清,http://113.104.237.144:7088/udp/239.77.0.212:5146
卫生健康高清,http://113.111.110.220:4022/udp/239.77.0.212:5146
哈哈炫动,http://58.32.24.46:4022/udp/239.45.1.55:5140
嘉佳卡通高清,http://113.104.187.200:7088/udp/239.77.0.179:5146
嘉佳卡通高清,http://113.104.237.144:7088/udp/239.77.0.179:5146
嘉佳卡通高清,http://113.111.110.220:4022/udp/239.77.0.179:5146
天元围棋,http://113.104.187.200:7088/udp/239.253.43.98:5146
天元围棋,http://113.104.237.144:7088/udp/239.253.43.98:5146
天元围棋,http://113.111.110.220:4022/udp/239.253.43.98:5146
央广购物,http://58.32.24.46:4022/udp/239.45.0.35:5140
女性时尚高清,http://113.111.110.220:4022/udp/239.253.43.8:5146
女性时尚高清,http://113.104.187.200:7088/udp/239.253.43.23:5146
